1.0500,-0.0522
1.0550,-0.0547
1.0600,-0.0572
1.0650,-0.0596
1.0700,-0.0618
1.0750,-0.0638
1.0800,-0.0656
1.0850,-0.0670
1.0900,-0.0681
1.0950,-0.0688
1.1000,-0.0692
1.1050,-0.0691
1.1100,-0.0687
1.1150,-0.0679
1.1200,-0.0667
1.1250,-0.0653
1.1300,-0.0636
1.1350,-0.0617
1.1400,-0.0596
1.1450,-0.0574
1.1500,-0.0551
1.1550,-0.0527
1.1600,-0.0503
1.1650,-0.0479
1.1700,-0.0454
1.1750,-0.0431
1.1800,-0.0407
1.1850,-0.0383
1.1900,-0.0360
1.1950,-0.0337
1.2000,-0.0315
1.2050,-0.0292
1.2100,-0.0269
1.2150,-0.0246
1.2200,-0.0224
1.2250,-0.0201
1.2300,-0.0178
1.2350,-0.0156
1.2400,-0.0134
1.2450,-0.0113
1.2500,-0.0093
1.2550,-0.0074
1.2600,-0.0057
1.2650,-0.0041
1.2700,-0.0028
1.2750,-0.0017
1.2800,-0.0008
1.2850,-0.0003
1.2900,0.0000
1.2950,-0.0000
1.3000,-0.0004
1.3050,-0.0011
1.3100,-0.0020
1.3150,-0.0032
1.3200,-0.0047
1.3250,-0.0064
1.3300,-0.0082
1.3350,-0.0102
1.3400,-0.0123
1.3450,-0.0145
1.3500,-0.0166
1.3550,-0.0187
1.3600,-0.0208
1.3650,-0.0227
1.3700,-0.0245
1.3750,-0.0262
1.3800,-0.0276
1.3850,-0.0289
1.3900,-0.0299
1.3950,-0.0307
1.4000,-0.0313
1.4050,-0.0317
1.4100,-0.0319
1.4150,-0.0319
1.4200,-0.0317
1.4250,-0.0313
1.4300,-0.0308
1.4350,-0.0302
1.4400,-0.0295
1.4450,-0.0287
1.4500,-0.0279
1.4550,-0.0270
1.4600,-0.0261
1.4650,-0.0253
1.4700,-0.0245
1.4750,-0.0238
1.4800,-0.0231
1.4850,-0.0226
1.4900,-0.0222
1.4950,-0.0219
