1.1900,-0.0810
1.1950,-0.0790
1.2000,-0.0774
1.2050,-0.0761
1.2100,-0.0752
1.2150,-0.0745
1.2200,-0.0740
1.2250,-0.0736
1.2300,-0.0733
1.2350,-0.0730
1.2400,-0.0726
1.2450,-0.0721
1.2500,-0.0714
1.2550,-0.0705
1.2600,-0.0693
1.2650,-0.0678
1.2700,-0.0660
1.2750,-0.0639
1.2800,-0.0614
1.2850,-0.0586
1.2900,-0.0554
1.2950,-0.0520
1.3000,-0.0483
1.3050,-0.0444
1.3100,-0.0402
1.3150,-0.0359
1.3200,-0.0315
1.3250,-0.0270
1.3300,-0.0225
1.3350,-0.0179
1.3400,-0.0134
1.3450,-0.0089
1.3500,-0.0044
1.3550,0.0000
1.3600,0.0043
1.3650,0.0085
1.3700,0.0126
1.3750,0.0167
1.3800,0.0205
1.3850,0.0243
1.3900,0.0279
1.3950,0.0314
1.4000,0.0347
1.4050,0.0378
1.4100,0.0407
1.4150,0.0434
1.4200,0.0459
1.4250,0.0482
1.4300,0.0503
1.4350,0.0521
1.4400,0.0538
1.4450,0.0551
1.4500,0.0563
1.4550,0.0573
1.4600,0.0581
1.4650,0.0587
1.4700,0.0592
1.4750,0.0596
1.4800,0.0598
1.4850,0.0600
1.4900,0.0602
1.4950,0.0602
