0.5800,-0.2500
0.5850,-0.2419
0.5900,-0.2338
0.5950,-0.2256
0.6000,-0.2174
0.6050,-0.2094
0.6100,-0.2014
0.6150,-0.1936
0.6200,-0.1861
0.6250,-0.1788
0.6300,-0.1718
0.6350,-0.1653
0.6400,-0.1591
0.6450,-0.1535
0.6500,-0.1483
0.6550,-0.1437
0.6600,-0.1398
0.6650,-0.1365
0.6700,-0.1339
0.6750,-0.1319
0.6800,-0.1307
0.6850,-0.1301
0.6900,-0.1303
0.6950,-0.1311
0.7000,-0.1326
0.7050,-0.1347
0.7100,-0.1373
0.7150,-0.1405
0.7200,-0.1442
0.7250,-0.1483
0.7300,-0.1528
0.7350,-0.1577
0.7400,-0.1629
0.7450,-0.1683
0.7500,-0.1740
0.7550,-0.1799
0.7600,-0.1859
0.7650,-0.1921
0.7700,-0.1983
0.7750,-0.2046
0.7800,-0.2108
0.7850,-0.2170
0.7900,-0.2230
0.7950,-0.2288
0.8000,-0.2344
0.8050,-0.2395
0.8100,-0.2443
0.8150,-0.2485
0.8200,-0.2521
0.8250,-0.2551
0.8300,-0.2573
0.8350,-0.2588
0.8400,-0.2594
0.8450,-0.2592
0.8500,-0.2582
0.8550,-0.2563
0.8600,-0.2537
0.8650,-0.2502
0.8700,-0.2460
0.8750,-0.2412
0.8800,-0.2359
0.8850,-0.2300
0.8900,-0.2238
0.8950,-0.2173
0.9000,-0.2107
0.9050,-0.2040
0.9100,-0.1973
0.9150,-0.1908
0.9200,-0.1845
0.9250,-0.1784
0.9300,-0.1726
0.9350,-0.1673
0.9400,-0.1622
0.9450,-0.1576
0.9500,-0.1534
0.9550,-0.1495
0.9600,-0.1460
0.9650,-0.1427
0.9700,-0.1398
0.9750,-0.1371
0.9800,-0.1346
0.9850,-0.1322
0.9900,-0.1299
0.9950,-0.1278
1.0000,-0.1257
1.0050,-0.1237
1.0100,-0.1217
1.0150,-0.1198
1.0200,-0.1180
1.0250,-0.1162
1.0300,-0.1146
1.0350,-0.1130
1.0400,-0.1116
1.0450,-0.1104
1.0500,-0.1093
1.0550,-0.1084
1.0600,-0.1076
1.0650,-0.1070
1.0700,-0.1065
1.0750,-0.1061
1.0800,-0.1059
1.0850,-0.1056
1.0900,-0.1053
1.0950,-0.1050
1.1000,-0.1046
1.1050,-0.1040
1.1100,-0.1033
1.1150,-0.1024
1.1200,-0.1012
1.1250,-0.0998
1.1300,-0.0981
1.1350,-0.0961
1.1400,-0.0939
1.1450,-0.0915
1.1500,-0.0889
1.1550,-0.0861
1.1600,-0.0832
1.1650,-0.0802
1.1700,-0.0772
1.1750,-0.0742
1.1800,-0.0713
1.1850,-0.0685
1.1900,-0.0658
1.1950,-0.0633
1.2000,-0.0611
1.2050,-0.0591
1.2100,-0.0574
1.2150,-0.0560
1.2200,-0.0549
1.2250,-0.0540
1.2300,-0.0534
1.2350,-0.0530
1.2400,-0.0528
1.2450,-0.0528
1.2500,-0.0530
1.2550,-0.0532
1.2600,-0.0536
1.2650,-0.0539
1.2700,-0.0543
1.2750,-0.0546
1.2800,-0.0549
1.2850,-0.0550
1.2900,-0.0551
1.2950,-0.0550
1.3000,-0.0547
1.3050,-0.0543
1.3100,-0.0538
1.3150,-0.0530
1.3200,-0.0521
1.3250,-0.0511
1.3300,-0.0499
1.3350,-0.0486
1.3400,-0.0471
1.3450,-0.0455
1.3500,-0.0438
1.3550,-0.0420
1.3600,-0.0401
1.3650,-0.0381
1.3700,-0.0360
1.3750,-0.0339
1.3800,-0.0317
1.3850,-0.0294
1.3900,-0.0271
1.3950,-0.0248
1.4000,-0.0225
1.4050,-0.0202
1.4100,-0.0180
1.4150,-0.0158
1.4200,-0.0137
1.4250,-0.0117
1.4300,-0.0099
1.4350,-0.0082
1.4400,-0.0067
1.4450,-0.0053
1.4500,-0.0042
1.4550,-0.0032
1.4600,-0.0023
1.4650,-0.0017
1.4700,-0.0011
1.4750,-0.0008
1.4800,-0.0005
1.4850,-0.0003
1.4900,-0.0001
1.4950,-0.0000
