1.2950,-0.0800
1.3000,-0.0823
1.3050,-0.0844
1.3100,-0.0863
1.3150,-0.0879
1.3200,-0.0892
1.3250,-0.0901
1.3300,-0.0908
1.3350,-0.0910
1.3400,-0.0909
1.3450,-0.0904
1.3500,-0.0896
1.3550,-0.0884
1.3600,-0.0868
1.3650,-0.0849
1.3700,-0.0827
1.3750,-0.0802
1.3800,-0.0774
1.3850,-0.0743
1.3900,-0.0710
1.3950,-0.0675
1.4000,-0.0638
1.4050,-0.0599
1.4100,-0.0559
1.4150,-0.0517
1.4200,-0.0475
1.4250,-0.0432
1.4300,-0.0390
1.4350,-0.0347
1.4400,-0.0306
1.4450,-0.0265
1.4500,-0.0226
1.4550,-0.0189
1.4600,-0.0154
1.4650,-0.0122
1.4700,-0.0093
1.4750,-0.0067
1.4800,-0.0045
1.4850,-0.0027
1.4900,-0.0014
1.4950,-0.0005
