0.8250,-0.0950
0.8300,-0.0979
0.8350,-0.1001
0.8400,-0.1016
0.8450,-0.1026
0.8500,-0.1032
0.8550,-0.1033
0.8600,-0.1032
0.8650,-0.1030
0.8700,-0.1026
0.8750,-0.1022
0.8800,-0.1018
0.8850,-0.1015
0.8900,-0.1013
0.8950,-0.1013
0.9000,-0.1014
0.9050,-0.1016
0.9100,-0.1019
0.9150,-0.1023
0.9200,-0.1028
0.9250,-0.1032
0.9300,-0.1036
0.9350,-0.1040
0.9400,-0.1041
0.9450,-0.1041
0.9500,-0.1038
0.9550,-0.1032
0.9600,-0.1023
0.9650,-0.1011
0.9700,-0.0995
0.9750,-0.0975
0.9800,-0.0951
0.9850,-0.0924
0.9900,-0.0892
0.9950,-0.0858
1.0000,-0.0820
1.0050,-0.0779
1.0100,-0.0736
1.0150,-0.0691
1.0200,-0.0645
1.0250,-0.0597
1.0300,-0.0549
1.0350,-0.0501
1.0400,-0.0453
1.0450,-0.0406
1.0500,-0.0361
1.0550,-0.0317
1.0600,-0.0274
1.0650,-0.0234
1.0700,-0.0197
1.0750,-0.0162
1.0800,-0.0129
1.0850,-0.0098
1.0900,-0.0071
1.0950,-0.0045
1.1000,-0.0022
1.1050,0.0000
1.1100,0.0020
1.1150,0.0038
1.1200,0.0055
1.1250,0.0071
1.1300,0.0086
1.1350,0.0101
1.1400,0.0115
1.1450,0.0129
1.1500,0.0143
1.1550,0.0157
1.1600,0.0171
1.1650,0.0185
1.1700,0.0199
1.1750,0.0214
1.1800,0.0229
1.1850,0.0243
1.1900,0.0258
1.1950,0.0273
1.2000,0.0287
1.2050,0.0302
1.2100,0.0316
1.2150,0.0330
1.2200,0.0343
1.2250,0.0357
1.2300,0.0369
1.2350,0.0381
1.2400,0.0393
1.2450,0.0404
1.2500,0.0414
1.2550,0.0424
1.2600,0.0432
1.2650,0.0440
1.2700,0.0446
1.2750,0.0451
1.2800,0.0454
1.2850,0.0456
1.2900,0.0455
1.2950,0.0453
1.3000,0.0449
1.3050,0.0442
1.3100,0.0434
1.3150,0.0424
1.3200,0.0412
1.3250,0.0399
1.3300,0.0384
1.3350,0.0370
1.3400,0.0355
1.3450,0.0341
1.3500,0.0327
1.3550,0.0316
1.3600,0.0306
1.3650,0.0299
1.3700,0.0295
1.3750,0.0295
1.3800,0.0298
1.3850,0.0305
1.3900,0.0316
1.3950,0.0331
1.4000,0.0349
1.4050,0.0371
1.4100,0.0396
1.4150,0.0423
1.4200,0.0452
1.4250,0.0483
1.4300,0.0515
1.4350,0.0546
1.4400,0.0578
1.4450,0.0609
1.4500,0.0638
1.4550,0.0666
1.4600,0.0692
1.4650,0.0715
1.4700,0.0736
1.4750,0.0754
1.4800,0.0769
1.4850,0.0782
1.4900,0.0791
1.4950,0.0797
