0.8350,-0.3667
0.8400,-0.3638
0.8450,-0.3607
0.8500,-0.3575
0.8550,-0.3542
0.8600,-0.3510
0.8650,-0.3477
0.8700,-0.3444
0.8750,-0.3410
0.8800,-0.3376
0.8850,-0.3341
0.8900,-0.3305
0.8950,-0.3268
0.9000,-0.3230
0.9050,-0.3190
0.9100,-0.3148
0.9150,-0.3105
0.9200,-0.3060
0.9250,-0.3012
0.9300,-0.2963
0.9350,-0.2913
0.9400,-0.2860
0.9450,-0.2807
0.9500,-0.2753
0.9550,-0.2699
0.9600,-0.2645
0.9650,-0.2591
0.9700,-0.2537
0.9750,-0.2485
0.9800,-0.2434
0.9850,-0.2385
0.9900,-0.2338
0.9950,-0.2292
1.0000,-0.2249
1.0050,-0.2208
1.0100,-0.2169
1.0150,-0.2132
1.0200,-0.2097
1.0250,-0.2063
1.0300,-0.2031
1.0350,-0.2000
1.0400,-0.1971
1.0450,-0.1942
1.0500,-0.1915
1.0550,-0.1887
1.0600,-0.1860
1.0650,-0.1833
1.0700,-0.1806
1.0750,-0.1779
1.0800,-0.1751
1.0850,-0.1722
1.0900,-0.1692
1.0950,-0.1661
1.1000,-0.1628
1.1050,-0.1594
1.1100,-0.1558
1.1150,-0.1521
1.1200,-0.1481
1.1250,-0.1440
1.1300,-0.1397
1.1350,-0.1353
1.1400,-0.1308
1.1450,-0.1262
1.1500,-0.1216
1.1550,-0.1171
1.1600,-0.1126
1.1650,-0.1083
1.1700,-0.1041
1.1750,-0.1002
1.1800,-0.0965
1.1850,-0.0932
1.1900,-0.0902
1.1950,-0.0875
1.2000,-0.0852
1.2050,-0.0832
1.2100,-0.0815
1.2150,-0.0801
1.2200,-0.0790
1.2250,-0.0781
1.2300,-0.0773
1.2350,-0.0767
1.2400,-0.0762
1.2450,-0.0758
1.2500,-0.0753
1.2550,-0.0748
1.2600,-0.0742
1.2650,-0.0735
1.2700,-0.0727
1.2750,-0.0717
1.2800,-0.0706
1.2850,-0.0694
1.2900,-0.0680
1.2950,-0.0664
1.3000,-0.0647
1.3050,-0.0628
1.3100,-0.0608
1.3150,-0.0586
1.3200,-0.0563
1.3250,-0.0539
1.3300,-0.0514
1.3350,-0.0487
1.3400,-0.0460
1.3450,-0.0432
1.3500,-0.0404
1.3550,-0.0375
1.3600,-0.0346
1.3650,-0.0317
1.3700,-0.0289
1.3750,-0.0261
1.3800,-0.0234
1.3850,-0.0208
1.3900,-0.0183
1.3950,-0.0159
1.4000,-0.0138
1.4050,-0.0117
1.4100,-0.0099
1.4150,-0.0082
1.4200,-0.0067
1.4250,-0.0054
1.4300,-0.0043
1.4350,-0.0033
1.4400,-0.0025
1.4450,-0.0019
1.4500,-0.0013
1.4550,-0.0009
1.4600,-0.0006
1.4650,-0.0004
1.4700,-0.0002
1.4750,-0.0001
1.4800,-0.0001
1.4850,-0.0000
1.4900,-0.0000
1.4950,-0.0000
