1.3050,-0.1408
1.3100,-0.1424
1.3150,-0.1437
1.3200,-0.1448
1.3250,-0.1456
1.3300,-0.1462
1.3350,-0.1466
1.3400,-0.1466
1.3450,-0.1463
1.3500,-0.1457
1.3550,-0.1448
1.3600,-0.1436
1.3650,-0.1420
1.3700,-0.1400
1.3750,-0.1378
1.3800,-0.1352
1.3850,-0.1323
1.3900,-0.1292
1.3950,-0.1258
1.4000,-0.1222
1.4050,-0.1185
1.4100,-0.1147
1.4150,-0.1109
1.4200,-0.1070
1.4250,-0.1032
1.4300,-0.0995
1.4350,-0.0959
1.4400,-0.0925
1.4450,-0.0892
1.4500,-0.0863
1.4550,-0.0835
1.4600,-0.0810
1.4650,-0.0788
1.4700,-0.0769
1.4750,-0.0753
1.4800,-0.0739
1.4850,-0.0729
1.4900,-0.0721
1.4950,-0.0715
