1.0055,-0.1034
1.0105,-0.0997
1.0155,-0.0958
1.0205,-0.0916
1.0255,-0.0873
1.0305,-0.0830
1.0355,-0.0788
1.0405,-0.0747
1.0455,-0.0709
1.0505,-0.0675
1.0555,-0.0644
1.0605,-0.0619
1.0655,-0.0599
1.0705,-0.0584
1.0755,-0.0573
1.0805,-0.0567
1.0855,-0.0564
1.0905,-0.0564
1.0955,-0.0565
1.1005,-0.0567
1.1055,-0.0569
1.1105,-0.0569
1.1155,-0.0567
1.1205,-0.0562
1.1255,-0.0555
1.1305,-0.0544
1.1355,-0.0531
1.1405,-0.0515
1.1455,-0.0497
1.1505,-0.0478
1.1555,-0.0457
1.1605,-0.0436
1.1655,-0.0414
1.1705,-0.0392
1.1755,-0.0371
1.1805,-0.0350
1.1855,-0.0330
1.1905,-0.0312
1.1955,-0.0294
1.2005,-0.0278
1.2055,-0.0262
1.2105,-0.0249
1.2155,-0.0236
1.2205,-0.0226
1.2255,-0.0217
1.2305,-0.0210
1.2355,-0.0206
1.2405,-0.0203
1.2455,-0.0203
1.2505,-0.0205
1.2555,-0.0209
1.2605,-0.0214
1.2655,-0.0221
1.2705,-0.0229
1.2755,-0.0237
1.2805,-0.0245
1.2855,-0.0252
1.2905,-0.0258
1.2955,-0.0261
1.3005,-0.0262
1.3055,-0.0259
1.3105,-0.0254
1.3155,-0.0244
1.3205,-0.0231
1.3255,-0.0214
1.3305,-0.0194
1.3355,-0.0171
1.3405,-0.0147
1.3455,-0.0122
1.3505,-0.0096
1.3555,-0.0072
1.3605,-0.0050
1.3655,-0.0031
1.3705,-0.0016
1.3755,-0.0005
1.3805,0.0000
1.3855,-0.0000
1.3905,-0.0006
1.3955,-0.0018
1.4005,-0.0034
1.4055,-0.0054
1.4105,-0.0077
1.4155,-0.0103
1.4205,-0.0130
1.4255,-0.0157
1.4305,-0.0183
1.4355,-0.0208
1.4405,-0.0230
1.4455,-0.0250
1.4505,-0.0267
1.4555,-0.0280
1.4605,-0.0290
1.4655,-0.0297
1.4705,-0.0300
